File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).executionType,trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_trade_id],correlationId[correlationIdScheme=http://fpml.org/submitter_trade_id],0,,Element with value TW9235 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.businessUnitReference[href=desk1].href,trade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,0,,Element with value desk1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedRelevantSwapEffectiveDate,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedRelevantSwapEffectiveDate,0,,Element with value 2019-04-03 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType,trade.tradeHeader.partyTradeInformation.collateralizationType,0,,Element with value Fully could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Success,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).fcaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Success,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-natural-person-ir-swaption.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.originatingPackage.packageType,trade.tradeHeader.originatingPackage.packageType,0,,Element with value Butterfly could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.ccp123.com/correlation-id].correlationIdScheme,correlationId[correlationIdScheme=http://www.ccp123.com/correlation-id].correlationIdScheme,0,,Element with value http://www.ccp123.com/correlation-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,party(1)[id=dco].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=dco].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).offMarketPrice,trade.tradeHeader.partyTradeInformation.offMarketPrice,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(1).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(1).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,account[id=party1acct].accountId,account[id=party1acct].accountId,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.account(0).accountNumber.value=[1111] ReportableEvent.reportablePosition.counterpartyPosition.party(0).account.accountNumber.value=[1111],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,party(1)[id=dco].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=dco].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,account[id=party1acct].accountBeneficiary[href=party1].href,account[id=party1acct].accountBeneficiary[href=party1].href,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.account(0).accountBeneficiary.externalReference=[party1] ReportableEvent.reportablePosition.counterpartyPosition.party(0).account.accountBeneficiary.externalReference=[party1],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,party(2)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifierType=[BIC, LEI]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442, http://www.fpml.org/coding-scheme/external/iso9362]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.originatingPackage.orderIdentifier.orderId[orderIdScheme=http://sefco.com/order_id].orderIdScheme,trade.tradeHeader.originatingPackage.orderIdentifier.orderId[orderIdScheme=http://sefco.com/order_id].orderIdScheme,0,,Element with value http://sefco.com/order_id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,party(3)[id=fcm1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=fcm1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifierType=[BIC, LEI]
ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442, http://www.fpml.org/coding-scheme/external/iso9362]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,party(1)[id=dco].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],party[id=dco].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.originatingPackage.size,trade.tradeHeader.originatingPackage.size,0,,Element with value 2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.originatingPackage.sequenceNumber,trade.tradeHeader.originatingPackage.sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Success,quote.measureType,quote.measureType,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.executionDetails.packageReference.price.priceType=[CashPrice] ReportableEvent.originatingWorkflowStep.counterpartyPositionBusinessEvent.packageInformation.price.priceType=[CashPrice],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).executionType,trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.ccp123.com/correlation-id],correlationId[correlationIdScheme=http://www.ccp123.com/correlation-id],0,,Element with value 234231132 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,party(3)[id=fcm1].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type].organizationTypeScheme,party[id=fcm1].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type].organizationTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/organization-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,party(3)[id=fcm1].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],party[id=fcm1].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedNone,party(3)[id=fcm1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=fcm1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/custom-scenarios/mockup-package-price-ir-swap.xml,Fail_MappedMultiple,quote.value,quote.value,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.executionDetails.packageReference.price.value=[123567] ReportableEvent.originatingWorkflowStep.counterpartyPositionBusinessEvent.packageInformation.price.value=[123567],Element mapped to already populated field : Element mapped to multiple rosettaFields
